-0.032847647	-0.016818061	0.04061936	0.11591787	0.048221752	-0.0047790194	-0.01678921	-0.07115184	0.07415124	0.08367651	-0.041785765	-0.0027970653	-0.0791594	0.009676636	0.01442889	0.045210272
0.028483668	-0.053618263	0.13998099	-0.12218429	0.045710262	-0.12833142	0.008428	0.014481728	0.08019851	-0.0968744	-0.035247717	0.04438896	0.11344662	-0.109202065	0.06300097	0.08013598
0.023516681	-0.07848737	0.0017417435	-0.11714235	0.017737947	0.028370121	-0.005549365	-0.038075246	0.020482961	-0.011115754	0.031863023	0.008748996	0.07625192	-0.06459541	0.021079421	-0.020292712
0.09952382	-0.1166699	-0.08034643	-0.16251229	-0.1017274	0.12593193	0.033382475	-0.02977041	-0.12966307	-0.13126664	0.12949167	0.09573103	-0.00436038	-0.16958691	-0.16089995	-0.10037688
-0.029725937	0.112121396	-0.05168756	0.07438054	-0.06294092	-0.04535688	0.075383715	0.029081317	-0.07157865	0.03359289	0.026543919	-0.082018666	0.03610594	0.040789902	-0.025498277	-0.1026137
-0.0831926	0.060828075	-0.08621476	0.069768	-0.11401515	-0.12009568	0.06481053	0.109853655	-0.08248912	0.13977017	0.13503452	-0.106602214	0.086216524	0.07181845	-0.084668115	-0.07904416
0.009690886	-0.030282823	0.010424736	-0.04332439	0.008741606	-0.037224278	-0.03514632	0.022170916	0.027269123	-0.011629467	0.08797779	0.085360974	-0.06424184	-0.053848058	0.0340103	0.011422045
0.09472756	-0.09014247	0.10402646	-0.06703911	0.015204982	-0.13639194	0.13647632	0.095344044	0.1426741	-0.069898576	-0.11639806	0.05898515	0.16006045	-0.12234557	0.11053058	0.16100198
-0.0882487	0.056265395	-0.11784956	0.089125335	-0.11257433	-0.03388475	0.05980061	0.09212533	-0.077495046	0.057213683	0.09541032	-0.058260866	0.09930534	0.10692607	-0.021174338	-0.04005581
0.03524501	0.032813378	0.11716157	-0.038723283	0.0638218	-0.08757051	-0.042659726	-0.023889227	0.14225371	-0.094612114	0.029559927	0.046208344	0.027661558	-0.12729487	0.14574796	0.0528269
-0.060268193	0.0031923389	-0.014604888	0.07646663	-0.029704629	0.007841042	-0.023923103	0.024581661	-0.0008769996	0.082776934	0.07365082	-0.084003575	0.06870548	0.027956408	-0.070125476	-0.02778863
0.08575979	-0.03182902	0.043782428	0.108100876	0.012020636	0.014161324	0.067061275	-0.02128516	0.0796149	-0.015219788	-0.083131775	-0.13687745	-0.0037109267	0.049606923	-0.09137598	0.024798745
-0.007855134	0.041222814	0.1185147	0.015877083	0.053657286	0.015286856	-0.071318716	-0.121330746	0.0821083	0.021637129	-0.020911867	0.08638737	-0.041061904	-0.045981396	0.0848965	0.12623899
0.071061686	-0.089712486	-0.0007434796	0.06580677	0.058831025	0.055938978	0.0377604	0.022857402	-0.010223043	-0.019424012	-0.0059371386	-0.077865705	-0.06866511	0.089593	-0.04665343	-0.076959446
-0.06646744	0.13114035	-0.10315579	0.09288424	-0.13835542	-0.078030854	0.08522101	0.08825288	-0.06050417	0.07144481	0.07928955	-0.13797952	0.06904408	0.14596169	-0.043538455	-0.10075876
0.06977323	-0.11251492	-0.0022353507	-0.08615294	-0.062981494	0.06108232	-0.042413328	-0.059044074	-0.033410873	-0.054247238	0.13968535	0.18564509	-0.041833363	-0.13799044	-0.069757424	0.024636371
-0.018151974	0.022876797	-0.016169611	0.026154438	-0.077011116	-0.120226085	0.16574101	0.07918036	0.05538183	0.028411131	0.05547468	-0.048454423	0.11291331	-0.030581016	0.087229446	-0.045797862
-0.02445403	-0.0051550646	-0.027332457	0.08616764	-0.021068916	0.036294494	0.06780248	0.05623652	-0.11338462	0.039677702	-0.007590931	-0.06724948	0.05555085	0.09351818	-0.08985256	-0.0677415
-0.027110029	0.036755957	-0.009236105	-0.09252686	0.05016669	0.036649194	-0.06402079	-0.03515532	0.032226585	-0.04179694	0.09341307	0.08657561	-0.0077081514	-0.06777851	0.019605692	0.034242533
0.035439994	0.0068329754	-0.042081464	-0.05829116	-0.025716854	0.027301395	-0.067105986	-0.03099523	-0.082394145	-0.05323723	0.058187973	0.023782915	0.027284825	-0.030436521	-0.009141196	0.011486901
0.04445592	0.043304767	0.030023027	-0.05896308	-0.08398189	-0.065890834	0.0028821277	0.0025849561	0.04188156	-0.01031922	0.06140857	0.0115218675	-0.001974134	0.011942602	0.03412207	-0.060317665
-0.07449613	0.044734415	-0.1051057	0.08238034	-0.07603829	-0.10842942	0.07403596	0.123093404	-0.05099196	0.1360989	0.07876279	-0.104997605	0.13073298	0.12136451	-0.028057385	-0.07474535
-0.07439568	0.048470233	-0.087545864	0.100092046	-0.123076916	-0.10801338	0.14211927	0.11919311	-0.035818435	0.0909327	0.104869805	-0.06251128	0.051099695	0.11582967	-0.06530726	-0.10613283
-0.00036646306	-0.05029879	-0.055184614	-0.07612535	-0.020189278	0.02897042	-0.024089538	0.008870876	0.0072768996	-0.0033276854	0.080593005	0.044964205	-0.048271105	-0.080168545	-0.0434389	-0.03451758
0.096274175	-0.08075326	0.09156089	-0.022449667	0.03133619	0.020149639	0.074735545	0.007423283	0.094927736	-0.043738063	-0.05749101	-0.017205372	0.0057888217	-0.10160703	-0.0452024	0.08392662
0.14609842	-0.08254799	0.022818526	-0.0357363	0.062318545	0.046943005	0.102083415	-0.032249417	0.07412234	-0.04243931	-0.08959478	-0.037116796	-0.007784021	-0.019085554	0.019097257	0.043882832
0.05956629	-0.03522346	0.052965935	0.051332172	0.06788038	0.014975947	0.111811206	-0.004645483	0.020545641	0.058790877	-0.04746919	-0.06807644	-0.083257414	0.040437683	-0.08452665	0.032856394
-0.004531551	-0.06401879	0.09676418	0.075095125	0.13124482	0.08155255	0.019008143	-0.046417132	0.069828786	0.044712357	-0.10933111	-0.09192239	-0.05872704	0.08669831	-0.113651015	0.022029432
-0.04921861	0.031683974	0.016116478	0.11314737	0.042085927	-0.045422837	-0.051339764	-0.05580929	0.05948504	0.03250379	-0.011895751	0.050751243	-0.069586225	-0.0018300188	0.005228239	0.08311833
-0.08969563	0.1011995	-0.042718135	0.0765398	-0.027318671	-0.058587544	0.018471878	0.026132427	-0.021486603	0.04591537	0.05273663	0.029417511	0.03578161	0.073266424	0.02582293	-0.07645871
0.03509043	-0.05565493	0.007671545	0.022051822	0.06983748	0.06477297	0.006669794	-0.11157073	-0.012025233	0.011024427	-0.05130421	-0.05655301	-0.07629557	0.047543433	-0.035880357	0.07035008
-0.014053225	0.062154748	0.021639138	0.10279654	0.010645026	0.028866675	-0.037220377	0.027254846	-0.014446843	0.019305073	-0.026896339	-0.020840159	-0.046483833	0.10963041	-0.042335417	0.021673232
-0.044541672	-0.035217572	0.02557152	0.06401299	-0.041637518	0.0023419543	0.07157884	0.067042075	0.0030598675	0.041664314	-0.014727824	-0.045814127	0.03125685	0.018413495	-0.018842038	-0.047861714
0.086754166	-0.053063963	-0.062375575	-0.11078587	-0.11212435	0.0698624	-0.083200656	-0.052914567	-0.04650778	-0.06822187	0.12013035	0.12966058	-0.01486339	-0.13207045	-0.08004024	0.005162184
0.15725574	-0.06724573	0.1289912	-0.07158823	-0.0069579966	-0.17310023	0.16126756	0.08369087	0.15936312	-0.13814332	-0.08953889	-0.08287351	0.14275582	-0.07848878	0.11694539	0.15759002
0.12127408	-0.06580424	-0.0072493926	-0.09940033	-0.11531726	0.012015748	0.07932888	-0.020350916	-0.017354446	-0.06800477	0.06320933	0.02007981	0.022227429	-0.058610067	0.004844544	0.032932494
0.02245433	0.008125521	0.07218863	0.13319938	0.085182525	0.05723956	0.045740686	-0.10488135	0.07429212	0.074592926	-0.035617422	-0.030650932	-0.05713413	0.0721954	-0.045166973	0.037057016
0.09785135	-0.06324202	0.048502184	-0.09145006	-0.05816958	-0.07046165	0.087891184	0.08900866	0.030273583	-0.022735972	-0.021754092	-0.0443404	0.115438275	-0.10902817	0.04791458	0.049040552
-0.11774055	0.102254115	0.076504655	0.049420036	0.06495931	-0.019044481	-0.13135676	-0.054567184	0.087637216	0.12014988	0.04468958	0.08488391	-0.15770659	0.052468162	0.029581534	0.10165381
0.09510161	-0.11166699	0.059026007	-0.13198893	0.047316544	-0.026106931	0.04441919	-0.057416584	0.116132714	-0.14925736	-0.008191807	0.02644733	0.14226882	-0.116904184	0.04763323	0.053680032
0.02789548	-0.027575457	-0.008583209	-0.09342352	-0.05901159	0.012779697	-0.03176631	-0.05018425	-0.012247138	-0.023019267	0.10449131	0.05263572	-0.05900446	-0.013440806	0.00238279	0.0009053243
-0.07840223	0.03594417	-0.093826585	0.14544518	-0.12000536	-0.03831685	0.049545933	0.06223759	-0.08641213	0.050485484	0.081402846	-0.11916151	0.0705054	0.09883572	-0.07866235	-0.086065665
-0.04775843	0.01041281	0.02407015	0.048745766	-0.025249142	-0.012673147	-0.042253226	-0.05805821	0.08385992	0.03037228	0.04673535	-0.03411326	0.0043141	-0.028476017	0.053935047	0.022512123
0.03292678	-0.03703958	-0.01908492	0.022178732	-0.0382552	-0.005449685	0.01105753	-0.059575416	-0.0025265117	0.06898589	-0.0625648	-0.011562851	-0.08539864	0.0813374	-0.07193712	-0.070361584
-0.04442	-0.020030249	0.053576373	-0.019589908	0.07933255	-0.010220233	-0.06755259	-0.056384057	0.06467139	-0.0074377805	-0.006132969	0.07052751	-0.02890859	-0.040491495	0.026773052	0.096289575
-0.16054516	0.1286972	0.048539124	0.1083388	0.14952889	-0.08744551	-0.09231755	-0.10101141	0.11129919	0.12986064	0.10693276	0.07800551	-0.08961811	-0.05103579	0.14357856	0.13596231
0.1004725	-0.08593186	0.019181293	-0.000954781	0.028376477	0.031818468	0.09426515	-0.0461608	0.033886366	-0.055984676	-0.1111191	-0.024776965	0.055948507	-0.025573883	0.038022503	0.038656205
0.08136525	-0.13017157	-0.10510162	-0.09465207	-0.13526917	0.10903866	-0.10904292	-0.042650692	-0.1159311	-0.084542036	0.15911064	0.13613284	0.06172445	-0.123095125	-0.07217396	-0.104665294
0.08818169	-0.07489344	0.14446397	0.061075717	0.087129	0.10572489	0.08479785	-0.10210335	0.11968263	-0.01086674	-0.086447574	-0.08890242	-0.04253645	0.089785084	-0.14119895	0.13650595
0.12882784	-0.05606915	0.090847865	-0.126997	-0.08758874	-0.028646505	0.091715604	0.04816422	0.0569884	-0.07175102	-0.089756496	0.021091495	0.07688437	-0.11159903	0.106299005	0.061768398
0.030175436	-0.01585518	0.067288086	-0.060505934	0.008392232	-0.08116462	0.10412634	0.029866809	0.05558483	-0.05927719	-0.121468954	-0.08690855	0.1005829	-0.107476905	0.08396413	0.055690177
-0.017137498	-0.013135991	-0.08626593	-0.018975044	-0.05794651	-0.05720063	-0.020636419	0.09417395	-0.062296588	0.003957159	0.11591039	-0.038754664	0.04779355	0.016185261	-0.1283991	-0.12588595
0.14896311	-0.14297795	-0.037188426	-0.10887243	-0.054830734	0.1305071	-0.051085122	-0.030753354	-0.058098316	-0.06773681	0.035083145	0.14899358	-0.0087961415	-0.14578111	-0.075736165	0.019389316
-0.010124812	-0.011988271	0.07154293	0.045865454	0.008041779	0.033303287	-0.031429645	-0.00049430795	0.030978667	0.082483865	-0.05584437	-0.04325	-0.02550336	0.025455073	-0.07124536	0.042487316
0.087550186	-0.006042331	-0.009338018	-0.06497779	-0.11791922	-0.051816676	0.13118944	0.088615574	-0.005506377	-0.051053066	0.04196102	0.007096008	0.056383446	-0.010353165	0.04012063	-0.04896091
-0.04444593	0.009257749	-0.07595708	0.046766344	-0.08362549	-0.02685734	0.05654316	0.06253266	-0.07995635	0.05647474	0.04507717	0.0031160456	0.061925113	-0.0001758628	0.0071476293	-0.09599392
0.07571748	-0.055944033	0.09561839	-0.037342202	-0.055054083	-0.13389464	0.049832173	0.050945148	0.06224675	-0.015870491	-0.031395264	-0.05761237	0.07536911	-0.08225873	0.0925167	0.019140389
-0.00024902506	0.036353234	-0.0500953	0.048552606	-0.025539527	0.06462555	0.017658716	0.03644672	-0.013859289	0.012341227	0.028055469	-0.0364779	-0.030787973	0.040958107	-0.07828302	-0.035198245
0.06015836	-0.13464324	0.12759136	0.097828895	0.104904495	0.12574153	0.14057525	-0.105654866	0.1537936	0.046509296	-0.16354294	-0.13323338	-0.13350652	0.11596915	-0.11412855	0.014975024
0.03521227	-0.052326154	0.038829938	-0.028376428	0.017534759	0.058527388	-0.03338973	-0.05174045	0.049588587	-0.027110387	-0.019221393	-0.007580285	0.0008868878	-0.06438328	0.014840164	0.075952455
-0.0219138	0.017661456	-0.02259796	-0.039101705	-0.0250641	-0.1363823	0.04742239	0.052411463	0.027660195	0.0047254977	0.08576178	-0.078373626	0.13186659	0.016396252	0.08041263	-0.07586361
-0.13788623	0.14040741	0.015484578	0.086408585	0.018818898	-0.13397092	-0.11260729	0.05719156	-0.03678511	0.11786955	0.08987316	0.03619223	-0.017588997	0.06207551	0.085317165	-0.015410207
0.011576204	-0.054318186	0.07083947	-0.0051529873	0.037542015	-0.041803766	0.04617776	-0.04703865	0.06072067	-0.025446175	0.0071766693	0.06667372	-0.012084573	-0.051227707	0.10644731	0.093252584
-0.08582243	0.08125163	0.019287767	0.06464367	0.029510284	-0.002681851	-0.112950005	-0.042716566	0.0361296	0.046272848	0.0386303	0.09305567	-0.09770162	0.009324612	0.014172579	0.080622345
-0.016879708	0.022835463	0.046345785	0.009880157	0.051134124	-0.06469997	-0.02179976	0.03093124	0.0117091555	0.01615152	-0.03370117	-0.04575837	-0.026504816	0.07667224	-0.024535106	0.043114502
-0.040313147	0.08783487	-0.02643225	0.048448104	0.013532218	-0.12029226	-0.07233515	0.007155791	-0.027498469	0.03932865	0.035282988	0.055111103	0.013346378	-0.010053197	0.01303716	-0.009022469
-0.09280515	0.037860267	0.065811	-0.06239831	0.081494965	-0.028110482	-0.07652995	-0.07398234	0.08784635	0.045505524	0.11231393	0.09533849	-0.02758697	-0.0790973	0.07657711	0.08994946
-0.10040231	0.09179279	-0.10028368	0.07443862	-0.08935609	-0.1217873	0.021025863	0.02707838	-0.08457914	0.13866004	0.065649115	-0.05012686	0.019197708	0.06711176	0.009272788	-0.02280323
0.08390633	-0.108311184	-0.120765954	-0.06760695	-0.06831411	0.14197858	-0.005016991	-0.02238598	-0.043850128	-0.12074953	0.146471	0.076227956	-0.09567071	-0.0485255	-0.09523892	-0.055255458
0.027122853	0.031646524	0.005299769	-0.0008873048	0.029127983	-0.0028349878	0.003918832	0.015883204	0.086772606	0.023609318	0.02190502	0.0035202354	0.022586023	-0.005300854	0.028139606	-0.020418184
-0.051850673	0.08761144	-0.05134775	0.05362328	-0.023752656	-0.06029032	-0.010262805	-0.044801563	0.0036695343	0.049083438	0.056976803	-0.006403485	-0.06543059	0.07912498	0.008274365	-0.04111525
0.042162906	-0.037560828	0.033701364	-0.04971389	0.012614801	0.0049095564	0.001098307	0.0278084	0.14442617	-0.08514457	0.00022627099	0.02222678	0.07706424	-0.040767033	0.017057667	0.01029635
0.020117506	0.041509125	0.014608024	0.0483684	-0.061871815	-0.022803564	0.06737692	0.063914835	0.033616565	0.052114397	-0.014572732	-0.06688126	0.0544505	0.043272655	0.024982918	0.02667884
0.023720235	0.042702783	0.06984134	-0.033502955	0.021363953	-0.07339844	0.027819235	0.02985149	0.087515675	-0.09928106	-0.013961994	-0.036792733	0.13481885	-0.050427783	0.051372506	0.050761644
0.08210964	-0.13993694	-0.023955366	-0.05917822	-0.043263156	0.15699695	0.058392897	-0.023397071	-0.005220566	-0.026574748	-0.0030352785	0.0015146126	-0.024437165	0.026161386	-0.10117005	0.019773087
-0.094484806	0.12310075	-0.11453801	0.10108608	-0.1461808	-0.12545912	0.06771384	0.12345989	-0.053780723	0.093609616	0.12791458	-0.071990475	0.104708076	0.10157342	-0.07053455	-0.12836044
0.092124104	-0.026080836	0.1138415	-0.07781768	0.011362712	-0.09616243	0.10466645	0.055806424	0.051646203	-0.09098729	-0.058309667	0.033148192	0.08243535	-0.08358306	0.027143147	0.015967788
0.024020175	-0.007946537	-0.040646512	-0.015289967	-0.06735824	0.03513186	0.0049581383	0.023393475	-0.011689505	0.028710218	-0.012643978	-0.054234628	0.03896369	-0.019447463	-0.089893535	-0.015955403
0.040165484	-0.0062808692	-0.016968675	-0.019574054	0.0050647785	0.03548074	0.099405855	0.045858067	-0.048797525	0.03022687	-0.04953098	-0.0066376845	0.03188379	-0.061209287	-0.01788939	0.029626608
0.007846563	-0.05312224	0.05024276	-0.005511227	-0.021590332	0.020407133	0.0717501	0.044016227	0.021245465	-0.030848278	-0.08735214	-0.13671885	-0.00053122087	0.033303276	-0.03357493	0.013598356
0.044478238	-0.0128264455	0.025044158	-0.0013127403	0.036122806	-0.054450326	0.02028219	-0.042280097	0.02500875	-0.02788525	-0.025851142	0.00089457183	0.030825308	-0.025317568	0.0565812	-0.03043187
0.1157188	-0.07570225	-0.016396465	-0.1260874	-0.084717155	0.09629276	0.0033194101	-0.036220126	0.009937507	-0.075975634	0.0410884	0.097743556	0.020955997	-0.068240754	0.007420698	-0.011470669
0.035809483	-0.018476173	-0.014191561	-0.07044446	-0.036002543	-0.1371251	0.18694255	0.03596332	0.00402081	0.0053010657	-0.08564902	-0.09692858	0.1688377	-0.037910584	0.079370126	-0.04081791
0.013292806	0.0059778374	0.12798052	0.06876677	0.110904105	0.02933078	-0.06420307	-0.13067353	0.105408095	0.10933658	-0.01642724	-0.022940723	-0.06290947	0.06764562	-0.056452285	0.058713067
0.03193097	-0.076960355	0.15461558	-0.06628723	-0.017428074	-0.081265174	0.097277135	0.085123986	0.14714967	-0.06604676	-0.12498007	-0.03661596	0.10940657	-0.096696496	0.063454956	0.1109751
-0.0033722746	-0.061995644	-0.0295114	-0.107717596	-0.02178215	0.03541085	-0.09101522	-0.022319438	0.075173005	-0.06436023	0.11780325	0.051932376	-0.021361178	-0.12712292	0.086719714	0.028788073
0.04791236	-0.043302786	-0.004704441	-0.04806812	-0.030565113	-0.009878163	-0.03334566	-0.005842804	0.06868836	-0.078312956	-0.0021673958	0.058188066	0.006129925	0.00317656	-0.016229058	0.06113479
0.018876355	-0.017050954	0.0013683883	-0.04588077	0.030640624	0.017820854	0.009322305	-0.07535518	0.059080277	-0.0592088	0.036831718	0.08679408	0.0006730416	-0.09958168	0.054338887	0.07917275
-0.015074412	-0.045087	0.06328328	0.021176763	0.071060605	-0.020256396	0.06985109	-0.013964829	0.053262036	-0.017862799	-0.061336435	-0.039405588	-0.0066239885	0.026590357	-0.0026138	0.04545141
-0.06592081	0.092076704	0.036187876	0.07628026	0.12125911	-0.0932733	-0.0951363	-0.059928402	0.07302241	0.06258333	0.10250527	0.028808892	-0.068318576	-0.010769677	0.09194752	0.041694574
0.013778494	-0.053941682	0.04433035	0.018748954	0.13146539	-0.027295306	-0.03186657	-0.09780261	0.05046487	-0.03683516	0.012875772	0.028244868	0.02237477	0.035265986	0.032000594	0.079707116
-0.06457003	0.09839212	0.032411072	0.022890896	0.031120898	-0.0987197	-0.053984117	-0.08104894	0.08834232	0.020299807	0.05778039	0.09373877	-0.06728717	-0.06388501	0.100190416	0.07067881
0.0393839	0.029494192	0.04205889	-0.025328292	0.005093895	0.008152865	-0.028753733	-0.03131243	0.020305965	-0.029411554	0.03955439	-0.041406013	-0.012829028	0.0067100525	-0.03522843	-0.014816105
0.036553074	0.0055587376	-0.048443493	-0.033358235	0.027154787	0.02533003	0.083857134	0.034322497	-0.02139277	0.0022577136	-0.03365826	-0.06467725	0.008146065	0.02091092	0.00054402684	-0.011656857
-0.036782973	0.09455743	-0.08703576	0.07715176	-0.06818897	-0.11830266	0.06000177	0.07503909	-0.06812519	0.08886616	0.054117475	-0.054583106	0.13448547	0.109444395	0.021707354	-0.062484965
-0.054688286	0.04398339	-0.0731498	0.09238814	-0.0498887	-0.030441727	0.0808284	0.10263483	-0.04854298	0.03334863	0.055283275	-0.101001546	0.086057186	0.07090713	-0.0062309783	-0.028889416
0.1230915	-0.12846373	-0.073706895	-0.10299574	-0.11128941	0.16983873	-0.052046146	-0.12540561	-0.09764281	-0.07636757	0.13953526	0.09954993	-0.09026907	-0.061381802	-0.151179	-0.07748105
0.12251933	-0.11647063	0.15985152	-0.08867629	0.016599683	-0.12561233	0.11373474	0.007331964	0.11062218	-0.14847405	-0.062000364	-0.046839733	0.11426206	-0.12131851	0.1590239	0.108709656
0.059664987	-0.05078075	0.08063079	0.037905127	0.10495645	0.060019504	0.13149911	-0.037822545	0.095322974	-0.049960546	-0.11565732	-0.09118645	0.008187486	0.009438919	-0.031761784	0.031992044
0.06461444	-0.046518397	0.0698392	-0.040901612	0.018324554	-0.045730148	0.09404714	0.011974354	0.09874225	0.021248773	-0.061276264	-0.04351448	-0.038530927	0.026775677	-0.007675487	0.046410475
0.03626098	-0.07059704	0.08304527	-0.03281611	0.02202045	-0.019127646	-0.0031980723	-0.07384124	0.037089862	-0.009254846	-0.034273416	0.043726467	0.031027917	-0.09751571	0.045462742	0.03676695
0.11143507	-0.129985	-0.10424116	-0.11459407	-0.15201622	0.08333759	-0.04695839	-0.021049086	-0.12504014	-0.11062248	0.16156726	0.09143987	0.007351822	-0.14473473	-0.12760387	-0.09944825
0.07986639	-0.11489899	0.035827026	-0.026465096	0.0048963707	0.100885995	0.0137314545	-0.010532057	0.036819786	-0.08885389	-0.085315935	0.011853388	-0.0019150187	-0.040957585	-0.00013091615	0.0025500376
0.010735333	-0.024779335	-0.033201426	0.09352443	0.04426081	0.031111946	0.13244145	0.048515532	-0.016578566	0.04908253	-0.102855496	-0.15346102	0.03473831	0.11572049	-0.09550389	-0.022666663
0.058464594	-0.008336464	0.03006918	-0.017686434	0.019371966	0.018153328	0.058167	-0.025641657	-0.019630555	-0.030800775	-0.018539293	-0.079111055	-0.003797492	0.059428968	-0.062483024	0.02235468
-0.09810054	0.1476354	0.10392475	0.083049394	0.15805015	-0.081605956	-0.1074409	-0.10866019	0.10941257	0.0830196	0.17253447	0.10908622	-0.14055182	-0.079909116	0.16305688	0.14144841
-0.10613488	0.115750045	-0.08947545	0.09103634	-0.043434575	-0.13708037	0.004134625	0.077346094	-0.014427437	0.064186156	0.1151526	-0.0375093	0.06637335	0.09523799	-0.013672066	-0.018146075
-0.08758522	0.1292473	-0.15631248	0.12738058	-0.072863266	-0.13038065	0.13590717	0.113800004	-0.14490326	0.10699223	0.15022637	-0.118218824	0.11539431	0.08725822	-0.044256054	-0.08015401
0.074883685	-0.11194922	0.03455573	-0.09097724	0.032187883	0.06664642	0.1329293	-0.03675438	0.09798594	-0.077163145	-0.048374135	-0.059013415	0.03029083	-0.05875165	-0.02599885	0.07739341
0.05373602	-0.10133695	0.006834138	-0.1111162	0.03561562	-0.03614612	0.09207649	-0.014921298	0.08591897	-0.06688348	-0.06623344	0.040468447	0.09954782	-0.121412136	0.110061586	0.08536466
-0.0717722	0.06317225	0.082109354	0.012229998	0.11558558	-0.002187431	-0.105822995	-0.071074404	0.028527346	0.013716476	0.057397667	0.09345828	-0.04741887	-0.05830626	0.037496723	0.10187827
0.05957474	-0.08440882	0.10055564	-0.09162339	-0.007992947	-0.12063128	0.088265896	0.07009859	0.049748	-0.08562018	-0.11532955	-0.041434098	0.10508079	-0.12661645	0.06094498	0.100031234
0.06564776	-0.05046758	-0.02490394	-0.03381543	-0.0003614833	0.09703522	0.04530658	-0.047406327	0.027036786	-0.084606975	-0.023201277	0.023787478	-0.045706745	-0.04108164	-0.08941945	0.050739005
0.022067444	-0.017516041	0.092614226	-0.056152668	0.07943049	-0.08505735	-0.02404572	-0.025180327	0.07668926	-0.061041825	-0.02292134	0.054182343	0.049177404	-0.08946994	0.083875924	0.070307404
0.019336957	-0.08959391	-0.024568252	-0.059249308	-0.026646499	0.060373373	-0.08294433	-0.03526192	-0.027097141	-0.03104453	0.14239511	0.041382205	-0.022588734	-0.056132667	0.024800736	0.019865444
-0.0030131147	0.07656528	0.0035442584	0.056446638	-0.028647091	-0.1034412	0.058446623	0.07969493	-0.0089934375	-0.0075773834	-0.007617839	-0.056597147	0.02416216	0.0170624	0.059028238	0.021741465
0.0055205957	0.014706203	-0.0361588	-0.037736304	-0.0669304	-0.099195026	0.06583267	0.06591738	-0.07658924	0.061181642	0.076772675	0.011132035	0.070275985	0.01564363	0.063932285	-0.05136236
0.019670602	-0.107764	-0.06290757	-0.05658546	-0.080102526	0.032576077	0.07404066	0.02137678	-0.041339234	-0.026930453	0.043320626	0.02922322	-0.034697164	-0.040253874	-0.08674918	-0.0402
-0.034287393	0.09856526	0.096689515	0.041434437	0.09465562	-0.021234477	-0.12289068	-0.036704637	0.0709459	0.08662582	0.067286454	0.10265124	-0.07337899	0.026005188	0.071936145	0.11870898
-0.046998326	0.006631489	0.017961897	0.027027993	-0.10759084	-0.05857358	0.06451077	0.10978089	-0.03677296	0.022448344	0.059254885	-0.061330236	0.070122674	-0.01965657	0.06579425	-0.056140464
-0.021019578	0.06178557	-0.0666554	0.06652942	-0.0607739	-0.044720475	0.037158933	0.029103497	-0.050130896	0.027151616	0.058211345	-0.023912262	0.10666902	0.04349776	0.040575653	-0.070552774
0.076458424	-0.1331896	-0.06868851	-0.05825449	-0.09520277	0.07066614	-0.035476755	-0.030059783	-0.08885188	-0.086981356	0.15799917	0.09111806	-0.071550794	-0.10961241	-0.07007528	-0.016051508
-0.02118556	0.056713775	-0.05953375	0.016841274	-0.12075034	-0.13020852	0.09211234	0.110478945	-0.09029527	0.07005555	0.09760932	-0.059651528	0.11403462	0.020389803	-0.05892239	-0.03342895
0.09849045	-0.090009995	-0.043884363	-0.10491762	-0.036021166	0.020453233	0.028700065	-0.044289723	-0.034817267	-0.06584538	0.041824713	0.08051817	0.008243465	-0.08434296	0.0070993826	0.05129475
0.032072455	-0.002147211	0.0651064	0.11197926	0.051509816	0.033139106	0.07041187	-0.07118467	0.051071394	0.07569376	-0.0704644	-0.09670726	-0.08441126	0.12108794	-0.0965496	0.032651488
0.020780476	-0.072134145	0.02455729	-0.015857046	-0.05795133	0.02093385	0.02609344	0.025902906	0.022401815	0.010713718	0.089512676	-0.0036659064	0.048463877	-0.050461605	0.07129136	0.0064679403
0.0025756625	0.0045247907	0.13735339	-0.008427333	0.0026755661	-0.09744109	-0.00047322825	-0.010680828	0.145294	-0.021857234	-0.010584089	-0.0005254296	0.0010334814	-0.10071196	0.10359543	0.10099708
0.059780106	-0.098860025	0.049883705	-0.12383392	-0.021079194	0.00718343	0.1171116	0.013562343	0.04339341	-0.044727158	-0.047005568	0.06539097	0.12493601	-0.12229744	0.055147897	0.015088187
-0.0071021384	0.04331875	-0.020500118	0.09516587	0.049280696	-0.013712408	0.009009933	0.019672867	-0.0015593151	0.09082746	0.028601302	-0.059339695	-0.028696613	0.100150906	-0.0012892757	-0.04831
0.015213974	0.07536457	-0.024739405	0.060478024	-0.011296177	-0.041165844	-0.029049732	-0.057109118	0.0062904498	0.029275708	-0.010891964	-0.044559803	-0.016518025	-0.0028263577	0.05745023	-0.0033144965
-0.10738118	0.0869061	-0.06726727	0.088883996	-0.031668685	-0.021065412	0.0140216	-0.008284902	-0.08953889	0.061272435	0.062424097	-0.013614431	0.048070885	0.10157643	-0.04912358	-0.039179355
-0.0063651544	-0.029622074	0.040366802	0.01443958	0.03638837	0.021680323	0.016542235	0.0070084017	0.019873561	0.027947612	-0.024905005	0.015088583	-0.0232966	0.010109759	-0.0494744	-0.016812703
-0.07865953	0.11533214	0.1152114	0.096543215	0.103943415	-0.07821529	-0.15293588	-0.06473555	0.03382677	0.10920648	0.058833998	0.0970278	-0.11244957	-0.03436793	0.090762906	0.039856482
0.036790196	-0.10945584	0.0692508	-0.020100174	0.07142892	0.08524537	0.052636337	-0.12911323	0.046685297	-0.041381896	-0.04523436	-0.07180468	-0.07458729	-0.009481008	-0.06310393	0.0660893
